RegionID,RegionName,State,month_date_yyyymm,zori,zori_mm,zori_yy,City,Metro,CountyName
59300,4011,ME,202508,2190.98,-0.0019,,Brunswick,"Portland-South Portland, ME",Cumberland County
59300,4011,ME,202509,2163.35,-0.0126,,Brunswick,"Portland-South Portland, ME",Cumberland County
59300,4011,ME,202510,2149.62,-0.0063,,Brunswick,"Portland-South Portland, ME",Cumberland County
59300,4011,ME,202511,2120.24,-0.0137,,Brunswick,"Portland-South Portland, ME",Cumberland County
59300,4011,ME,202512,2082.3,-0.0179,0.005,Brunswick,"Portland-South Portland, ME",Cumberland County
59300,4011,ME,202601,2076.76,-0.0027,0.0151,Brunswick,"Portland-South Portland, ME",Cumberland County
59300,4011,ME,202602,2104.86,0.0135,0.0139,Brunswick,"Portland-South Portland, ME",Cumberland County
59300,4011,ME,202603,2129.36,0.0116,0.01,Brunswick,"Portland-South Portland, ME",Cumberland County
59300,4011,ME,202604,2085.2,-0.0207,-0.0433,Brunswick,"Portland-South Portland, ME",Cumberland County
59300,4011,ME,202605,2120.36,0.0169,-0.0175,Brunswick,"Portland-South Portland, ME",Cumberland County
59300,4011,ME,202606,2153.55,0.0157,-0.0122,Brunswick,"Portland-South Portland, ME",Cumberland County
59300,4011,ME,202607,2192.32,0.018,-0.0013,Brunswick,"Portland-South Portland, ME",Cumberland County
59300,4011,ME,202608,2168.7,-0.0108,-0.0102,Brunswick,"Portland-South Portland, ME",Cumberland County
59315,4032,ME,202605,2534.07,,,Freeport,"Portland-South Portland, ME",Cumberland County
59315,4032,ME,202606,2537.68,0.0014,,Freeport,"Portland-South Portland, ME",Cumberland County
59315,4032,ME,202607,2534.67,-0.0012,,Freeport,"Portland-South Portland, ME",Cumberland County
59315,4032,ME,202608,2515.28,-0.0077,,Freeport,"Portland-South Portland, ME",Cumberland County
59319,4038,ME,202606,2227.74,,,Gorham,"Portland-South Portland, ME",Cumberland County
59319,4038,ME,202607,2262.64,0.0157,,Gorham,"Portland-South Portland, ME",Cumberland County
59319,4038,ME,202608,2316.67,0.0239,,Gorham,"Portland-South Portland, ME",Cumberland County
59320,4039,ME,202607,2096.36,,,Gray,"Portland-South Portland, ME",Cumberland County
59320,4039,ME,202608,2075.0,-0.0102,,Gray,"Portland-South Portland, ME",Cumberland County
59324,4043,ME,202608,2668.75,,,Kennebunk,"Portland-South Portland, ME",York County
59325,4046,ME,202606,2454.1,,,Arundel,"Portland-South Portland, ME",York County
59325,4046,ME,202607,2467.12,0.0053,,Arundel,"Portland-South Portland, ME",York County
59325,4046,ME,202608,2441.67,-0.0103,,Arundel,"Portland-South Portland, ME",York County
59336,4062,ME,202607,2312.79,,,Windham,"Portland-South Portland, ME",Cumberland County
59336,4062,ME,202608,2350.0,0.0161,,Windham,"Portland-South Portland, ME",Cumberland County
59338,4064,ME,202503,1740.2,,,Old Orchard Beach,"Portland-South Portland, ME",York County
59338,4064,ME,202504,1780.31,0.0231,,Old Orchard Beach,"Portland-South Portland, ME",York County
59338,4064,ME,202505,1813.53,0.0187,,Old Orchard Beach,"Portland-South Portland, ME",York County
59338,4064,ME,202506,1884.77,0.0393,,Old Orchard Beach,"Portland-South Portland, ME",York County
59338,4064,ME,202507,1902.9,0.0096,,Old Orchard Beach,"Portland-South Portland, ME",York County
59338,4064,ME,202508,1928.02,0.0132,,Old Orchard Beach,"Portland-South Portland, ME",York County
59338,4064,ME,202509,1916.61,-0.0059,,Old Orchard Beach,"Portland-South Portland, ME",York County
59338,4064,ME,202510,1890.9,-0.0134,,Old Orchard Beach,"Portland-South Portland, ME",York County
59338,4064,ME,202511,1871.9,-0.01,,Old Orchard Beach,"Portland-South Portland, ME",York County
59338,4064,ME,202512,1826.91,-0.024,,Old Orchard Beach,"Portland-South Portland, ME",York County
59338,4064,ME,202601,1823.8,-0.0017,,Old Orchard Beach,"Portland-South Portland, ME",York County
59338,4064,ME,202602,1748.77,-0.0411,,Old Orchard Beach,"Portland-South Portland, ME",York County
59338,4064,ME,202603,1805.06,0.0322,0.0373,Old Orchard Beach,"Portland-South Portland, ME",York County
59338,4064,ME,202604,1828.82,0.0132,0.0272,Old Orchard Beach,"Portland-South Portland, ME",York County
59338,4064,ME,202605,1919.68,0.0497,0.0585,Old Orchard Beach,"Portland-South Portland, ME",York County
59338,4064,ME,202606,1959.61,0.0208,0.0397,Old Orchard Beach,"Portland-South Portland, ME",York County
59338,4064,ME,202607,1964.13,0.0023,0.0322,Old Orchard Beach,"Portland-South Portland, ME",York County
59338,4064,ME,202608,1983.97,0.0101,0.029,Old Orchard Beach,"Portland-South Portland, ME",York County
59344,4072,ME,202503,1929.08,,,Saco,"Portland-South Portland, ME",York County
59344,4072,ME,202504,1977.69,0.0252,,Saco,"Portland-South Portland, ME",York County
59344,4072,ME,202505,2023.62,0.0232,,Saco,"Portland-South Portland, ME",York County
59344,4072,ME,202506,2013.24,-0.0051,,Saco,"Portland-South Portland, ME",York County
59344,4072,ME,202507,2012.99,-0.0001,,Saco,"Portland-South Portland, ME",York County
59344,4072,ME,202508,2015.7,0.0013,,Saco,"Portland-South Portland, ME",York County
59344,4072,ME,202509,2001.94,-0.0068,,Saco,"Portland-South Portland, ME",York County
